284,30000,-30000
304,30000,-30000
357,30000,-30000
343,30000,-30000
282,30000,-30000
271,30000,-30000
286,30000,-30000
273,30000,-30000
258,30000,-30000
237,30000,-30000
232,30000,-30000
235,30000,-30000
249,30000,-30000
222,30000,-30000
297,30000,-30000
267,30000,-30000
228,30000,-30000
173,30000,-30000
219,30000,-30000
235,30000,-30000
189,30000,-30000
128,30000,-30000
143,30000,-30000
181,30000,-30000
156,30000,-30000
95,30000,-30000
55,30000,-30000
112,30000,-30000
87,30000,-30000
101,30000,-30000
200,30000,-30000
158,30000,-30000
-9,30000,-30000
-70,30000,-30000
21,30000,-30000
63,30000,-30000
108,30000,-30000
45,30000,-30000
-42,30000,-30000
-93,30000,-30000
36,30000,-30000
53,30000,-30000
-63,30000,-30000
-99,30000,-30000
-88,30000,-30000
-80,30000,-30000
-59,30000,-30000
-44,30000,-30000
-137,30000,-30000
-102,30000,-30000
-79,30000,-30000
-107,30000,-30000
-157,30000,-30000
-58,30000,-30000
-58,30000,-30000
-136,30000,-30000
-135,30000,-30000
-65,30000,-30000
-37,30000,-30000
-101,30000,-30000
-88,30000,-30000
-79,30000,-30000
-116,30000,-30000
-89,30000,-30000
-38,30000,-30000
-26,30000,-30000
-32,30000,-30000
-64,30000,-30000
-37,30000,-30000
-87,30000,-30000
-140,30000,-30000
-84,30000,-30000
-49,30000,-30000
-96,30000,-30000
-100,30000,-30000
0,30000,-30000
-51,30000,-30000
-134,30000,-30000
-120,30000,-30000
31,30000,-30000
7,30000,-30000
-38,30000,-30000
-60,30000,-30000
-24,30000,-30000
49,30000,-30000
-20,30000,-30000
-69,30000,-30000
-20,30000,-30000
47,30000,-30000
20,30000,-30000
33,30000,-30000
20,30000,-30000
54,30000,-30000
33,30000,-30000
70,30000,-30000
49,30000,-30000
97,30000,-30000
169,30000,-30000
196,30000,-30000
162,30000,-30000
143,30000,-30000
172,30000,-30000
198,30000,-30000
261,30000,-30000
254,30000,-30000
247,30000,-30000
182,30000,-30000
208,30000,-30000
256,30000,-30000
303,30000,-30000
314,30000,-30000
242,30000,-30000
273,30000,-30000
311,30000,-30000
304,30000,-30000
333,30000,-30000
385,30000,-30000
333,30000,-30000
231,30000,-30000
263,30000,-30000
378,30000,-30000
323,30000,-30000
254,30000,-30000
207,30000,-30000
214,30000,-30000
255,30000,-30000
294,30000,-30000
239,30000,-30000
155,30000,-30000
137,30000,-30000
137,30000,-30000
213,30000,-30000
206,30000,-30000
203,30000,-30000
167,30000,-30000
157,30000,-30000
164,30000,-30000
179,30000,-30000
149,30000,-30000
91,30000,-30000
106,30000,-30000
116,30000,-30000
167,30000,-30000
143,30000,-30000
99,30000,-30000
-54,30000,-30000
-38,30000,-30000
-51,30000,-30000
-68,30000,-30000
-76,30000,-30000
-38,30000,-30000
-43,30000,-30000
-83,30000,-30000
-36,30000,-30000
-1,30000,-30000
-49,30000,-30000
-74,30000,-30000
-45,30000,-30000
-24,30000,-30000
-28,30000,-30000
-56,30000,-30000
-34,30000,-30000
-10,30000,-30000
-11,30000,-30000
-45,30000,-30000
-88,30000,-30000
-57,30000,-30000
-36,30000,-30000
-94,30000,-30000
-123,30000,-30000
-59,30000,-30000
-49,30000,-30000
-29,30000,-30000
-50,30000,-30000
-58,30000,-30000
-35,30000,-30000
-43,30000,-30000
-66,30000,-30000
-37,30000,-30000
-59,30000,-30000
-100,30000,-30000
-99,30000,-30000
-58,30000,-30000
-60,30000,-30000
-96,30000,-30000
-84,30000,-30000
-55,30000,-30000
-42,30000,-30000
-53,30000,-30000
-76,30000,-30000
-71,30000,-30000
-44,30000,-30000
-18,30000,-30000
-22,30000,-30000
-14,30000,-30000
-59,30000,-30000
-21,30000,-30000
43,30000,-30000
50,30000,-30000
37,30000,-30000
21,30000,-30000
29,30000,-30000
13,30000,-30000
60,30000,-30000
81,30000,-30000
57,30000,-30000
57,30000,-30000
72,30000,-30000
66,30000,-30000
42,30000,-30000
19,30000,-30000
18,30000,-30000
34,30000,-30000
47,30000,-30000
73,30000,-30000
70,30000,-30000
28,30000,-30000
4,30000,-30000
60,30000,-30000
101,30000,-30000
107,30000,-30000
102,30000,-30000
84,30000,-30000
53,30000,-30000
60,30000,-30000
43,30000,-30000
51,30000,-30000
85,30000,-30000
34,30000,-30000
35,30000,-30000
40,30000,-30000
60,30000,-30000
42,30000,-30000
59,30000,-30000
101,30000,-30000
100,30000,-30000
56,30000,-30000
43,30000,-30000
50,30000,-30000
98,30000,-30000
98,30000,-30000
81,30000,-30000
103,30000,-30000
80,30000,-30000
38,30000,-30000
40,30000,-30000
31,30000,-30000
51,30000,-30000
49,30000,-30000
21,30000,-30000
34,30000,-30000
6,30000,-30000
-35,30000,-30000
-42,30000,-30000
-17,30000,-30000
-22,30000,-30000
-9,30000,-30000
-1,30000,-30000
-11,30000,-30000
-19,30000,-30000
-9,30000,-30000
-2,30000,-30000
-48,30000,-30000
-84,30000,-30000
-41,30000,-30000
8,30000,-30000
-7,30000,-30000
-67,30000,-30000
-37,30000,-30000
-11,30000,-30000
-5,30000,-30000
-5,30000,-30000
-14,30000,-30000
-21,30000,-30000
-28,30000,-30000
-7,30000,-30000
25,30000,-30000
-16,30000,-30000
-93,30000,-30000
-60,30000,-30000
-20,30000,-30000
-14,30000,-30000
1,30000,-30000
21,30000,-30000
-15,30000,-30000
-34,30000,-30000
-16,30000,-30000
-12,30000,-30000
-39,30000,-30000
-13,30000,-30000
-8,30000,-30000
-35,30000,-30000
-23,30000,-30000
-34,30000,-30000
-52,30000,-30000
-21,30000,-30000
19,30000,-30000
8,30000,-30000
23,30000,-30000
9,30000,-30000
18,30000,-30000
-16,30000,-30000
-50,30000,-30000
15,30000,-30000
12,30000,-30000
33,30000,-30000
6,30000,-30000
3,30000,-30000
13,30000,-30000
17,30000,-30000
21,30000,-30000
10,30000,-30000
18,30000,-30000
-1,30000,-30000
-12,30000,-30000
-10,30000,-30000
18,30000,-30000
22,30000,-30000
20,30000,-30000
5,30000,-30000
3,30000,-30000
64,30000,-30000
56,30000,-30000
5,30000,-30000
2,30000,-30000
29,30000,-30000
28,30000,-30000
31,30000,-30000
40,30000,-30000
20,30000,-30000
13,30000,-30000
-26,30000,-30000
-30,30000,-30000
-21,30000,-30000
-38,30000,-30000
-27,30000,-30000
3,30000,-30000
13,30000,-30000
-42,30000,-30000
-67,30000,-30000
-33,30000,-30000
-14,30000,-30000
-33,30000,-30000
-33,30000,-30000
-11,30000,-30000
7,30000,-30000
13,30000,-30000
-19,30000,-30000
21,30000,-30000
44,30000,-30000
22,30000,-30000
27,30000,-30000
10,30000,-30000
8,30000,-30000
31,30000,-30000
37,30000,-30000
49,30000,-30000
71,30000,-30000
31,30000,-30000
1,30000,-30000
35,30000,-30000
72,30000,-30000
60,30000,-30000
33,30000,-30000
27,30000,-30000
13,30000,-30000
22,30000,-30000
56,30000,-30000
66,30000,-30000
69,30000,-30000
32,30000,-30000
10,30000,-30000
25,30000,-30000
24,30000,-30000
29,30000,-30000
33,30000,-30000
31,30000,-30000
19,30000,-30000
20,30000,-30000
-54,30000,-30000
-55,30000,-30000
18,30000,-30000
6,30000,-30000
-83,30000,-30000
-119,30000,-30000
-51,30000,-30000
-29,30000,-30000
-67,30000,-30000
-79,30000,-30000
-71,30000,-30000
10,30000,-30000
-13,30000,-30000
-13,30000,-30000
-18,30000,-30000
13,30000,-30000
-20,30000,-30000
-12,30000,-30000
-1,30000,-30000
21,30000,-30000
28,30000,-30000
-16,30000,-30000
4,30000,-30000
14,30000,-30000
27,30000,-30000
48,30000,-30000
58,30000,-30000
54,30000,-30000
54,30000,-30000
51,30000,-30000
37,30000,-30000
40,30000,-30000
37,30000,-30000
25,30000,-30000
16,30000,-30000
22,30000,-30000
33,30000,-30000
30,30000,-30000
46,30000,-30000
41,30000,-30000
32,30000,-30000
25,30000,-30000
3,30000,-30000
-1,30000,-30000
5,30000,-30000
-3,30000,-30000
9,30000,-30000
-4,30000,-30000
14,30000,-30000
22,30000,-30000
36,30000,-30000
39,30000,-30000
26,30000,-30000
25,30000,-30000
26,30000,-30000
25,30000,-30000
12,30000,-30000
8,30000,-30000
17,30000,-30000
32,30000,-30000
28,30000,-30000
20,30000,-30000
24,30000,-30000
22,30000,-30000
12,30000,-30000
19,30000,-30000
16,30000,-30000
3,30000,-30000
-11,30000,-30000
-6,30000,-30000
20,30000,-30000
22,30000,-30000
17,30000,-30000
14,30000,-30000
25,30000,-30000
37,30000,-30000
38,30000,-30000
45,30000,-30000
57,30000,-30000
52,30000,-30000
46,30000,-30000
40,30000,-30000
17,30000,-30000
16,30000,-30000
21,30000,-30000
26,30000,-30000
32,30000,-30000
38,30000,-30000
27,30000,-30000
14,30000,-30000
11,30000,-30000
2,30000,-30000
19,30000,-30000
33,30000,-30000
33,30000,-30000
22,30000,-30000
18,30000,-30000
36,30000,-30000
22,30000,-30000
5,30000,-30000
11,30000,-30000
11,30000,-30000
21,30000,-30000
31,30000,-30000
39,30000,-30000
32,30000,-30000
23,30000,-30000
20,30000,-30000
14,30000,-30000
18,30000,-30000
18,30000,-30000
13,30000,-30000
24,30000,-30000
33,30000,-30000
30,30000,-30000
36,30000,-30000
29,30000,-30000
14,30000,-30000
12,30000,-30000
20,30000,-30000
28,30000,-30000
35,30000,-30000
52,30000,-30000
38,30000,-30000
22,30000,-30000
39,30000,-30000
31,30000,-30000
21,30000,-30000
15,30000,-30000
24,30000,-30000
34,30000,-30000
46,30000,-30000
36,30000,-30000
25,30000,-30000
15,30000,-30000
17,30000,-30000
27,30000,-30000
12,30000,-30000
12,30000,-30000
22,30000,-30000
16,30000,-30000
10,30000,-30000
-5,30000,-30000
-2,30000,-30000
-11,30000,-30000
-14,30000,-30000
-13,30000,-30000
-16,30000,-30000
-12,30000,-30000
-10,30000,-30000
3,30000,-30000
7,30000,-30000
-25,30000,-30000
-6,30000,-30000
26,30000,-30000
23,30000,-30000
40,30000,-30000
31,30000,-30000
11,30000,-30000
0,30000,-30000
-37,30000,-30000
-52,30000,-30000
-21,30000,-30000
-39,30000,-30000
-27,30000,-30000
-17,30000,-30000
-32,30000,-30000
-25,30000,-30000
-14,30000,-30000
-4,30000,-30000
5,30000,-30000
-17,30000,-30000
-25,30000,-30000
8,30000,-30000
-16,30000,-30000
-11,30000,-30000
11,30000,-30000
-26,30000,-30000
-2,30000,-30000
-5,30000,-30000
-24,30000,-30000
-19,30000,-30000
-44,30000,-30000
-36,30000,-30000
-23,30000,-30000
-50,30000,-30000
-51,30000,-30000
-60,30000,-30000
-57,30000,-30000
-60,30000,-30000
-50,30000,-30000
-30,30000,-30000
-10,30000,-30000
-19,30000,-30000
-38,30000,-30000
-54,30000,-30000
-70,30000,-30000
-30,30000,-30000
-27,30000,-30000
-39,30000,-30000
-58,30000,-30000
-84,30000,-30000
-71,30000,-30000
-52,30000,-30000
-45,30000,-30000
-51,30000,-30000
-76,30000,-30000
-80,30000,-30000
-28,30000,-30000
-18,30000,-30000
-24,30000,-30000
-36,30000,-30000
-46,30000,-30000
-20,30000,-30000
-38,30000,-30000
-21,30000,-30000
-8,30000,-30000
-10,30000,-30000
-15,30000,-30000
-21,30000,-30000
-52,30000,-30000
-26,30000,-30000
-8,30000,-30000
-23,30000,-30000
-18,30000,-30000
-3,30000,-30000
5,30000,-30000
-15,30000,-30000
-26,30000,-30000
-17,30000,-30000
21,30000,-30000
32,30000,-30000
31,30000,-30000
15,30000,-30000
-24,30000,-30000
-8,30000,-30000
-9,30000,-30000
13,30000,-30000
15,30000,-30000
3,30000,-30000
31,30000,-30000
32,30000,-30000
2,30000,-30000
26,30000,-30000
36,30000,-30000
35,30000,-30000
54,30000,-30000
38,30000,-30000
43,30000,-30000
22,30000,-30000
11,30000,-30000
25,30000,-30000
39,30000,-30000
36,30000,-30000
47,30000,-30000
19,30000,-30000
20,30000,-30000
51,30000,-30000
39,30000,-30000
12,30000,-30000
-7,30000,-30000
-6,30000,-30000
1,30000,-30000
-25,30000,-30000
-27,30000,-30000
-6,30000,-30000
-16,30000,-30000
-29,30000,-30000
-3,30000,-30000
3,30000,-30000
-17,30000,-30000
-25,30000,-30000
-31,30000,-30000
-1,30000,-30000
9,30000,-30000
-14,30000,-30000
-18,30000,-30000
-9,30000,-30000
5,30000,-30000
-5,30000,-30000
2,30000,-30000
9,30000,-30000
-10,30000,-30000
-13,30000,-30000
-19,30000,-30000
-9,30000,-30000
5,30000,-30000
5,30000,-30000
-9,30000,-30000
1,30000,-30000
1,30000,-30000
14,30000,-30000
31,30000,-30000
35,30000,-30000
20,30000,-30000
20,30000,-30000
38,30000,-30000
37,30000,-30000
24,30000,-30000
29,30000,-30000
21,30000,-30000
18,30000,-30000
15,30000,-30000
4,30000,-30000
-1,30000,-30000
-1,30000,-30000
-11,30000,-30000
8,30000,-30000
12,30000,-30000
0,30000,-30000
-4,30000,-30000
-4,30000,-30000
-1,30000,-30000
4,30000,-30000
-6,30000,-30000
-2,30000,-30000
-2,30000,-30000
1,30000,-30000
-3,30000,-30000
-6,30000,-30000
-3,30000,-30000
17,30000,-30000
30,30000,-30000
35,30000,-30000
37,30000,-30000
27,30000,-30000
30,30000,-30000
29,30000,-30000
27,30000,-30000
22,30000,-30000
15,30000,-30000
17,30000,-30000
41,30000,-30000
56,30000,-30000
39,30000,-30000
3,30000,-30000
0,30000,-30000
8,30000,-30000
36,30000,-30000
52,30000,-30000
38,30000,-30000
31,30000,-30000
18,30000,-30000
23,30000,-30000
43,30000,-30000
62,30000,-30000
68,30000,-30000
52,30000,-30000
24,30000,-30000
5,30000,-30000
13,30000,-30000
7,30000,-30000
1,30000,-30000
-5,30000,-30000
-7,30000,-30000
8,30000,-30000
11,30000,-30000
-4,30000,-30000
9,30000,-30000
30,30000,-30000
33,30000,-30000
21,30000,-30000
33,30000,-30000
47,30000,-30000
30,30000,-30000
18,30000,-30000
27,30000,-30000
50,30000,-30000
18,30000,-30000
0,30000,-30000
-4,30000,-30000
-1,30000,-30000
2,30000,-30000
7,30000,-30000
-17,30000,-30000
-42,30000,-30000
-20,30000,-30000
7,30000,-30000
-3,30000,-30000
4,30000,-30000
11,30000,-30000
18,30000,-30000
21,30000,-30000
28,30000,-30000
9,30000,-30000
17,30000,-30000
16,30000,-30000
11,30000,-30000
12,30000,-30000
17,30000,-30000
18,30000,-30000
10,30000,-30000
9,30000,-30000
0,30000,-30000
-1,30000,-30000
4,30000,-30000
0,30000,-30000
13,30000,-30000
10,30000,-30000
10,30000,-30000
13,30000,-30000
11,30000,-30000
26,30000,-30000
29,30000,-30000
19,30000,-30000
18,30000,-30000
24,30000,-30000
32,30000,-30000
29,30000,-30000
27,30000,-30000
23,30000,-30000
29,30000,-30000
35,30000,-30000
38,30000,-30000
12,30000,-30000
9,30000,-30000
15,30000,-30000
18,30000,-30000
1,30000,-30000
-18,30000,-30000
-1,30000,-30000
1,30000,-30000
-2,30000,-30000
10,30000,-30000
3,30000,-30000
3,30000,-30000
21,30000,-30000
36,30000,-30000
20,30000,-30000
13,30000,-30000
21,30000,-30000
29,30000,-30000
33,30000,-30000
27,30000,-30000
24,30000,-30000
13,30000,-30000
2,30000,-30000
-4,30000,-30000
11,30000,-30000
12,30000,-30000
4,30000,-30000
11,30000,-30000
17,30000,-30000
17,30000,-30000
-1,30000,-30000
2,30000,-30000
37,30000,-30000
54,30000,-30000
41,30000,-30000
29,30000,-30000
24,30000,-30000
38,30000,-30000
54,30000,-30000
30,30000,-30000
-1,30000,-30000
-14,30000,-30000
-17,30000,-30000
-13,30000,-30000
-20,30000,-30000
-7,30000,-30000
-17,30000,-30000
-31,30000,-30000
-15,30000,-30000
-22,30000,-30000
-34,30000,-30000
-51,30000,-30000
-44,30000,-30000
-29,30000,-30000
-22,30000,-30000
-14,30000,-30000
-1,30000,-30000
27,30000,-30000
24,30000,-30000
6,30000,-30000
-5,30000,-30000
-16,30000,-30000
-21,30000,-30000
-35,30000,-30000
-26,30000,-30000
-17,30000,-30000
-25,30000,-30000
-46,30000,-30000
-43,30000,-30000
-38,30000,-30000
-10,30000,-30000
3,30000,-30000
-9,30000,-30000
-7,30000,-30000
-9,30000,-30000
-26,30000,-30000
-22,30000,-30000
-13,30000,-30000
-24,30000,-30000
-10,30000,-30000
5,30000,-30000
5,30000,-30000
-10,30000,-30000
-22,30000,-30000
-33,30000,-30000
-42,30000,-30000
-47,30000,-30000
-37,30000,-30000
-40,30000,-30000
-47,30000,-30000
-37,30000,-30000
-31,30000,-30000
-49,30000,-30000
-32,30000,-30000
-17,30000,-30000
-14,30000,-30000
7,30000,-30000
12,30000,-30000
-6,30000,-30000
-25,30000,-30000
-21,30000,-30000
2,30000,-30000
4,30000,-30000
25,30000,-30000
24,30000,-30000
19,30000,-30000
14,30000,-30000
0,30000,-30000
-12,30000,-30000
-26,30000,-30000
-22,30000,-30000
-19,30000,-30000
-16,30000,-30000
-16,30000,-30000
-17,30000,-30000
-8,30000,-30000
1,30000,-30000
-2,30000,-30000
-6,30000,-30000
16,30000,-30000
-566,30000,-30000
-493,30000,-30000
-491,30000,-30000
-524,30000,-30000
-479,30000,-30000
-439,30000,-30000
-460,30000,-30000
-494,30000,-30000
-428,30000,-30000
-378,30000,-30000
-403,30000,-30000
-442,30000,-30000
-439,30000,-30000
-382,30000,-30000
-402,30000,-30000
-423,30000,-30000
-335,30000,-30000
-329,30000,-30000
-362,30000,-30000
-338,30000,-30000
-353,30000,-30000
-338,30000,-30000
-336,30000,-30000
-293,30000,-30000
-298,30000,-30000
-281,30000,-30000
-268,30000,-30000
-244,30000,-30000
-237,30000,-30000
-228,30000,-30000
-189,30000,-30000
-181,30000,-30000
-160,30000,-30000
-212,30000,-30000
-198,30000,-30000
-118,30000,-30000
-110,30000,-30000
-175,30000,-30000
-97,30000,-30000
-45,30000,-30000
-94,30000,-30000
-86,30000,-30000
2,30000,-30000
-37,30000,-30000
-79,30000,-30000
2,30000,-30000
-24,30000,-30000
-22,30000,-30000
-12,30000,-30000
21,30000,-30000
66,30000,-30000
73,30000,-30000
29,30000,-30000
40,30000,-30000
84,30000,-30000
70,30000,-30000
49,30000,-30000
135,30000,-30000
149,30000,-30000
-698,30000,-30000
-721,30000,-30000
-711,30000,-30000
-718,30000,-30000
-715,30000,-30000
-729,30000,-30000
-735,30000,-30000
-769,30000,-30000
-770,30000,-30000
-788,30000,-30000
-823,30000,-30000
-812,30000,-30000
-797,30000,-30000
-818,30000,-30000
-839,30000,-30000
-837,30000,-30000
-841,30000,-30000
-818,30000,-30000
-827,30000,-30000
-836,30000,-30000
-842,30000,-30000
-836,30000,-30000
-818,30000,-30000
-823,30000,-30000
-830,30000,-30000
-807,30000,-30000
-790,30000,-30000
-819,30000,-30000
-810,30000,-30000
-796,30000,-30000
-835,30000,-30000
-817,30000,-30000
-790,30000,-30000
-789,30000,-30000
-763,30000,-30000
-744,30000,-30000
-753,30000,-30000
-738,30000,-30000
-735,30000,-30000
-731,30000,-30000
-685,30000,-30000
-693,30000,-30000
-708,30000,-30000
-690,30000,-30000
-671,30000,-30000
-709,30000,-30000
-694,30000,-30000
-632,30000,-30000
-643,30000,-30000
-647,30000,-30000
-610,30000,-30000
-620,30000,-30000
-632,30000,-30000
-599,30000,-30000
-579,30000,-30000
-599,30000,-30000
-606,30000,-30000
-574,30000,-30000
-577,30000,-30000
-561,30000,-30000
-544,30000,-30000
-536,30000,-30000
-526,30000,-30000
-507,30000,-30000
-504,30000,-30000
-520,30000,-30000
-555,30000,-30000
-509,30000,-30000
-497,30000,-30000
-512,30000,-30000
-508,30000,-30000
-520,30000,-30000
-519,30000,-30000
-450,30000,-30000
-454,30000,-30000
-486,30000,-30000
-451,30000,-30000
-446,30000,-30000
-469,30000,-30000
-457,30000,-30000
-410,30000,-30000
-420,30000,-30000
-451,30000,-30000
-427,30000,-30000
-385,30000,-30000
-389,30000,-30000
-383,30000,-30000
-381,30000,-30000
-359,30000,-30000
-329,30000,-30000
-297,30000,-30000
-315,30000,-30000
-330,30000,-30000
-282,30000,-30000
-244,30000,-30000
-234,30000,-30000
-264,30000,-30000
-256,30000,-30000
-221,30000,-30000
-205,30000,-30000
-185,30000,-30000
-180,30000,-30000
-165,30000,-30000
-141,30000,-30000
-147,30000,-30000
-186,30000,-30000
-142,30000,-30000
-131,30000,-30000
-111,30000,-30000
-69,30000,-30000
-36,30000,-30000
-33,30000,-30000
-39,30000,-30000
-53,30000,-30000
-24,30000,-30000
-6,30000,-30000
-29,30000,-30000
-4,30000,-30000
19,30000,-30000
39,30000,-30000
86,30000,-30000
110,30000,-30000
97,30000,-30000
112,30000,-30000
118,30000,-30000
132,30000,-30000
195,30000,-30000
186,30000,-30000
159,30000,-30000
173,30000,-30000
224,30000,-30000
212,30000,-30000
209,30000,-30000
218,30000,-30000
260,30000,-30000
253,30000,-30000
250,30000,-30000
269,30000,-30000
297,30000,-30000
285,30000,-30000
280,30000,-30000
289,30000,-30000
299,30000,-30000
322,30000,-30000
329,30000,-30000
334,30000,-30000
324,30000,-30000
324,30000,-30000
320,30000,-30000
272,30000,-30000
284,30000,-30000
317,30000,-30000
295,30000,-30000
289,30000,-30000
268,30000,-30000
248,30000,-30000
259,30000,-30000
293,30000,-30000
270,30000,-30000
238,30000,-30000
214,30000,-30000
198,30000,-30000
185,30000,-30000
160,30000,-30000
156,30000,-30000
111,30000,-30000
117,30000,-30000
119,30000,-30000
123,30000,-30000
50,30000,-30000
18,30000,-30000
2,30000,-30000
-19,30000,-30000
-40,30000,-30000
-31,30000,-30000
-35,30000,-30000
-63,30000,-30000
-104,30000,-30000
-123,30000,-30000
-146,30000,-30000
-175,30000,-30000
-215,30000,-30000
-258,30000,-30000
-250,30000,-30000
-257,30000,-30000
-292,30000,-30000
-293,30000,-30000
-306,30000,-30000
-387,30000,-30000
-404,30000,-30000
-384,30000,-30000
-418,30000,-30000
-439,30000,-30000
-441,30000,-30000
-475,30000,-30000
-506,30000,-30000
-515,30000,-30000
1612,30000,-30000
1564,30000,-30000
1443,30000,-30000
1395,30000,-30000
1405,30000,-30000
1360,30000,-30000
1318,30000,-30000
1233,30000,-30000
1080,30000,-30000
1006,30000,-30000
1051,30000,-30000
982,30000,-30000
850,30000,-30000
764,30000,-30000
727,30000,-30000
639,30000,-30000
652,30000,-30000
653,30000,-30000
491,30000,-30000
442,30000,-30000
416,30000,-30000
414,30000,-30000
302,30000,-30000
258,30000,-30000
283,30000,-30000
270,30000,-30000
180,30000,-30000
189,30000,-30000
168,30000,-30000
102,30000,-30000
81,30000,-30000
161,30000,-30000
155,30000,-30000
122,30000,-30000
74,30000,-30000
95,30000,-30000
93,30000,-30000
121,30000,-30000
154,30000,-30000
30,30000,-30000
101,30000,-30000
130,30000,-30000
97,30000,-30000
33,30000,-30000
43,30000,-30000
124,30000,-30000
166,30000,-30000
124,30000,-30000
26,30000,-30000
66,30000,-30000
100,30000,-30000
97,30000,-30000
100,30000,-30000
108,30000,-30000
76,30000,-30000
146,30000,-30000
131,30000,-30000
96,30000,-30000
143,30000,-30000
111,30000,-30000
118,30000,-30000
192,30000,-30000
152,30000,-30000
187,30000,-30000
211,30000,-30000
152,30000,-30000
121,30000,-30000
120,30000,-30000
180,30000,-30000
142,30000,-30000
137,30000,-30000
129,30000,-30000
107,30000,-30000
55,30000,-30000
75,30000,-30000
53,30000,-30000
72,30000,-30000
81,30000,-30000
158,30000,-30000
105,30000,-30000
-477,30000,-30000
-487,30000,-30000
-470,30000,-30000
-517,30000,-30000
-505,30000,-30000
-532,30000,-30000
-566,30000,-30000
-497,30000,-30000
-495,30000,-30000
-573,30000,-30000
-514,30000,-30000
-380,30000,-30000
-459,30000,-30000
-529,30000,-30000
-418,30000,-30000
-330,30000,-30000
-352,30000,-30000
-271,30000,-30000
-190,30000,-30000
-174,30000,-30000
-199,30000,-30000
-181,30000,-30000
-114,30000,-30000
-68,30000,-30000
-43,30000,-30000
-54,30000,-30000
-172,30000,-30000
-81,30000,-30000
39,30000,-30000
-17,30000,-30000
-122,30000,-30000
-42,30000,-30000
-75,30000,-30000
-193,30000,-30000
-38,30000,-30000
-90,30000,-30000
-174,30000,-30000
-149,30000,-30000
-96,30000,-30000
-149,30000,-30000
-128,30000,-30000
-187,30000,-30000
-214,30000,-30000
-108,30000,-30000
-152,30000,-30000
-188,30000,-30000
-154,30000,-30000
-133,30000,-30000
-194,30000,-30000
-200,30000,-30000
-176,30000,-30000
-139,30000,-30000
-160,30000,-30000
-182,30000,-30000
-150,30000,-30000
-135,30000,-30000
-128,30000,-30000
-176,30000,-30000
-154,30000,-30000
-139,30000,-30000
-84,30000,-30000
-64,30000,-30000
-58,30000,-30000
-44,30000,-30000
16,30000,-30000
49,30000,-30000
14,30000,-30000
-24,30000,-30000
46,30000,-30000
151,30000,-30000
139,30000,-30000
187,30000,-30000
188,30000,-30000
267,30000,-30000
255,30000,-30000
277,30000,-30000
341,30000,-30000
326,30000,-30000
409,30000,-30000
473,30000,-30000
439,30000,-30000
542,30000,-30000
554,30000,-30000
551,30000,-30000
559,30000,-30000
632,30000,-30000
704,30000,-30000
705,30000,-30000
720,30000,-30000
751,30000,-30000
776,30000,-30000
837,30000,-30000
831,30000,-30000
812,30000,-30000
848,30000,-30000
800,30000,-30000
842,30000,-30000
843,30000,-30000
871,30000,-30000
808,30000,-30000
780,30000,-30000
717,30000,-30000
753,30000,-30000
670,30000,-30000
730,30000,-30000
697,30000,-30000
581,30000,-30000
650,30000,-30000
645,30000,-30000
612,30000,-30000
505,30000,-30000
504,30000,-30000
469,30000,-30000
442,30000,-30000
398,30000,-30000
329,30000,-30000
263,30000,-30000
226,30000,-30000
305,30000,-30000
206,30000,-30000
71,30000,-30000
104,30000,-30000
174,30000,-30000
164,30000,-30000
112,30000,-30000
40,30000,-30000
75,30000,-30000
85,30000,-30000
11,30000,-30000
32,30000,-30000
164,30000,-30000
114,30000,-30000
11,30000,-30000
39,30000,-30000
171,30000,-30000
151,30000,-30000
113,30000,-30000
152,30000,-30000
224,30000,-30000
233,30000,-30000
279,30000,-30000
325,30000,-30000
337,30000,-30000
375,30000,-30000
403,30000,-30000
503,30000,-30000
546,30000,-30000
627,30000,-30000
638,30000,-30000
630,30000,-30000
649,30000,-30000
693,30000,-30000
768,30000,-30000
833,30000,-30000
950,30000,-30000
856,30000,-30000
889,30000,-30000
981,30000,-30000
980,30000,-30000
958,30000,-30000
1015,30000,-30000
1067,30000,-30000
1004,30000,-30000
1047,30000,-30000
1132,30000,-30000
1074,30000,-30000
1102,30000,-30000
1125,30000,-30000
1087,30000,-30000
1114,30000,-30000
1172,30000,-30000
1243,30000,-30000
1210,30000,-30000
1223,30000,-30000
1332,30000,-30000
1232,30000,-30000
846,30000,-30000
876,30000,-30000
942,30000,-30000
948,30000,-30000
887,30000,-30000
936,30000,-30000
972,30000,-30000
1025,30000,-30000
977,30000,-30000
908,30000,-30000
930,30000,-30000
963,30000,-30000
1041,30000,-30000
990,30000,-30000
976,30000,-30000
998,30000,-30000
1049,30000,-30000
1061,30000,-30000
1079,30000,-30000
986,30000,-30000
1017,30000,-30000
1075,30000,-30000
1057,30000,-30000
1074,30000,-30000
1099,30000,-30000
1109,30000,-30000
1032,30000,-30000
1087,30000,-30000
1149,30000,-30000
1067,30000,-30000
1010,30000,-30000
1118,30000,-30000
1084,30000,-30000
1065,30000,-30000
1083,30000,-30000
1079,30000,-30000
1067,30000,-30000
1054,30000,-30000
1028,30000,-30000
1087,30000,-30000
1137,30000,-30000
1010,30000,-30000
1034,30000,-30000
1020,30000,-30000
1131,30000,-30000
1135,30000,-30000
1013,30000,-30000
1000,30000,-30000
1072,30000,-30000
985,30000,-30000
1000,30000,-30000
1189,30000,-30000
1037,30000,-30000
930,30000,-30000
